Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Mop Up,"PB. GOVT. DENTAL COLLEGE
& HOSP,AMRITSAR",BDS,All India,Open,25154,30521,3
Mop Up,"PB. GOVT. DENTAL COLLEGE
& HOSP,AMRITSAR",BDS,All India,SC,125231,125231,1
Mop Up,"PT. B.D. SHARMA PGIMS,
ROHTAK",MBBS,All India,EWS,13493,13493,1
Mop Up,"PT. B.D. SHARMA PGIMS,
ROHTAK",MBBS,All India,OBC,15380,16253,3
Mop Up,"PT. B.D. SHARMA PGIMS,
ROHTAK",MBBS,All India,OBC PwD,530133,530133,1
Mop Up,"PT. B.D. SHARMA PGIMS,
ROHTAK",MBBS,All India,Open,4946,9921,7
Mop Up,"PT. B.D. SHARMA PGIMS,
ROHTAK",MBBS,All India,ST,105890,105890,1
Mop Up,"Phulo Jhano Medical College ,
Dumka",MBBS,All India,OBC,18281,18291,2
Mop Up,"Phulo Jhano Medical College ,
Dumka",MBBS,All India,OBC PwD,772046,772046,1
Mop Up,"Phulo Jhano Medical College ,
Dumka",MBBS,All India,Open,18055,18055,1
Mop Up,"Phulo Jhano Medical College ,
Dumka",MBBS,All India,SC,95836,95836,1
Mop Up,"Phulo Jhano Medical College ,
Dumka",MBBS,All India,ST,114784,114784,1
Mop Up,"Pt. D.D.U MEDICAL COLLEGE,
RAJKOT",MBBS,All India,EWS,8385,8385,1
Mop Up,"Pt. D.D.U MEDICAL COLLEGE,
RAJKOT",MBBS,All India,OBC,8909,11949,4
Mop Up,"Pt. D.D.U MEDICAL COLLEGE,
RAJKOT",MBBS,All India,Open,3925,6581,5
Mop Up,"Pt. D.D.U MEDICAL COLLEGE,
RAJKOT",MBBS,All India,SC,81159,81159,1
Mop Up,"Pt. J N M MEDICAL COLLEGE,
RAIPUR",MBBS,All India,OBC,14983,15384,2
Mop Up,"Pt. J N M MEDICAL COLLEGE,
RAIPUR",MBBS,All India,Open,12448,14474,5
Mop Up,"Pt. Jawahar Lal Nehru Govt. Med.
College, Chamba",MBBS,All India,EWS,17445,17445,1
Mop Up,"Pt. Jawahar Lal Nehru Govt. Med.
College, Chamba",MBBS,All India,OBC,17563,17631,4
Mop Up,"Pt. Jawahar Lal Nehru Govt. Med.
College, Chamba",MBBS,All India,Open,11110,12481,4
Mop Up,"Pt. Jawahar Lal Nehru Govt. Med.
College, Chamba",MBBS,All India,SC,82825,83476,2
Mop Up,"Pt. Jawahar Lal Nehru Govt. Med.
College, Chamba",MBBS,All India,ST,113939,113939,1
Mop Up,"Pt. Raghunath Murmu Med.
College, Baripada",MBBS,All India,EWS,18972,18972,1
Mop Up,"Pt. Raghunath Murmu Med.
College, Baripada",MBBS,All India,OBC,18765,18885,2
Mop Up,"Pt. Raghunath Murmu Med.
College, Baripada",MBBS,All India,Open,10529,18506,5
Mop Up,"Pt. Raghunath Murmu Med.
College, Baripada",MBBS,All India,SC,90116,90116,1
Mop Up,"Pt. Raghunath Murmu Med.
College, Baripada",MBBS,All India,ST,120320,120320,1
Mop Up,"R.G. KAR MEDICAL
COLLEGE,KOLKATA",MBBS,All India,OBC,11624,11624,1
Mop Up,"R.G. KAR MEDICAL
COLLEGE,KOLKATA",MBBS,All India,Open,9264,10015,2
Mop Up,"R.G. KAR MEDICAL
COLLEGE,KOLKATA",MBBS,All India,Open PwD,507644,507644,1
Mop Up,"R.G. KAR MEDICAL
COLLEGE,KOLKATA",MBBS,All India,SC,68789,68789,1
Mop Up,"R.N.T. MEDICAL COLLEGE,
UDAIPUR",MBBS,All India,OBC,7938,8983,2
Mop Up,"R.N.T. MEDICAL COLLEGE,
UDAIPUR",MBBS,All India,Open,6749,7849,6
Mop Up,"R.N.T. MEDICAL COLLEGE,
UDAIPUR",MBBS,All India,SC,69656,70706,2
Mop Up,"R.N.T. MEDICAL COLLEGE,
UDAIPUR",MBBS,All India,ST,101219,101219,1
Mop Up,"RAICHUR INST. OF MEDICAL
SCI., RAICHUR",MBBS,All India,OBC,18541,18544,2
Mop Up,"RAICHUR INST. OF MEDICAL
SCI., RAICHUR",MBBS,All India,Open,17724,18497,4
Mop Up,"RAJENDRA INST. OF MED.
SCI., RANCHI",MBBS,All India,OBC,8542,8937,2
Mop Up,"RAJENDRA INST. OF MED.
SCI., RANCHI",MBBS,All India,Open,6869,6869,1
Mop Up,"RAJIV GANDHI INSTITUTE OF
MEDICAL SCIENCES, KADAPA",MBBS,All India,Open,18611,18954,3
Mop Up,"RAJIV GANDHI INSTITUTE OF
MEDICAL SCIENCES, KADAPA",MBBS,All India,SC,97870,97870,1
Mop Up,"RAJIV GANDHI MEDICAL
COLLEGE, THANE",MBBS,All India,EWS,10972,10972,1
Mop Up,"RAJIV GANDHI MEDICAL
COLLEGE, THANE",MBBS,All India,OBC,13848,14742,2
Mop Up,"RAJIV GANDHI MEDICAL
COLLEGE, THANE",MBBS,All India,Open,7791,9814,3
Mop Up,"RAMPURHAT GOVT MEDICAL
COLLEGE RAMPURHAT",MBBS,All India,OBC,18399,18399,1
Mop Up,"RAMPURHAT GOVT MEDICAL
COLLEGE RAMPURHAT",MBBS,All India,Open,16667,18224,3
Mop Up,"RAMPURHAT GOVT MEDICAL
COLLEGE RAMPURHAT",MBBS,All India,SC,93836,93836,1
Mop Up,"RAMPURHAT GOVT MEDICAL
COLLEGE RAMPURHAT",MBBS,All India,ST,116433,116433,1
Mop Up,"REGIONAL DENTAL COLLEGE,
GUWAHATI",BDS,All India,EWS,33535,33535,1
Mop Up,"REGIONAL DENTAL COLLEGE,
GUWAHATI",BDS,All India,OBC,34392,34392,1
Mop Up,"REGIONAL DENTAL COLLEGE,
GUWAHATI",BDS,All India,Open,29477,30755,2
Mop Up,"REGIONAL DENTAL COLLEGE,
GUWAHATI",BDS,All India,SC,136007,136007,1
Mop Up,"REGIONAL INST OF MEDICAL
SCI, IMPHAL",MBBS,All India,EWS,18870,18870,1
Mop Up,"REGIONAL INST OF MEDICAL
SCI, IMPHAL",MBBS,All India,OBC,17168,18262,2
Mop Up,"REGIONAL INST OF MEDICAL
SCI, IMPHAL",MBBS,All India,Open,7120,7120,1
Mop Up,RIMS Srikakulam,MBBS,All India,OBC,18931,18931,1
Mop Up,RIMS Srikakulam,MBBS,All India,Open,18667,18722,3
Mop Up,"RIMS, Ongole",MBBS,All India,Open,17935,18759,3
Mop Up,"RIMS, Ongole",MBBS,All India,SC,97006,97006,1
Mop Up,"RUHS College of Dental Science,
Jaipur",BDS,All India,EWS,21915,21915,1
Mop Up,"RUHS College of Dental Science,
Jaipur",BDS,All India,OBC,21966,21966,1
Mop Up,"RUHS College of Dental Science,
Jaipur",BDS,All India,Open,20324,21217,3
Mop Up,"RUHS College of Dental Science,
Jaipur",BDS,All India,SC,102717,102717,1
Mop Up,"RUHS College of Dental Science,
Jaipur",BDS,All India,ST,139567,139567,1
Mop Up,"RUHS College of Medical
Sciences, Jaipur",MBBS,All India,EWS,6056,6056,1
Mop Up,"RUHS College of Medical
Sciences, Jaipur",MBBS,All India,OBC,6262,6803,2
Mop Up,"RUHS College of Medical
Sciences, Jaipur",MBBS,All India,Open,4891,5337,3
Mop Up,"RUHS College of Medical
Sciences, Jaipur",MBBS,All India,Open PwD,430013,430013,1
Mop Up,"RUHS College of Medical
Sciences, Jaipur",MBBS,All India,SC,34137,34137,1
Mop Up,"RUHS College of Medical
Sciences, Jaipur",MBBS,All India,ST,93646,93646,1
Mop Up,"Raiganj Government Medical
College",MBBS,All India,Open,17757,18217,2
Mop Up,"Raiganj Government Medical
College",MBBS,All India,SC,94560,94560,1
Mop Up,"Raja Rajeswari Medical College
Bengaluru",MBBS,Deemed/Paid Seats Quota,Open,155753,468687,54
Mop Up,"Rajah Muthiah Dental College
and Hos. , Annamalai",BDS,All India,EWS,35262,35262,1
Mop Up,"Rajah Muthiah Dental College
and Hos. , Annamalai",BDS,All India,OBC,35494,35980,3
Mop Up,"Rajah Muthiah Dental College
and Hos. , Annamalai",BDS,All India,Open,22120,34807,7
Mop Up,"Rajah Muthiah Dental College
and Hos. , Annamalai",BDS,All India,SC,103165,140668,2
Mop Up,"Rajah Muthiah Dental College
and Hos. , Annamalai",BDS,All India,ST,122820,122820,1
Mop Up,"Rajah Muthiah Medical College,
Annamalai Universit",MBBS,All India,EWS,19397,19547,2
Mop Up,"Rajah Muthiah Medical College,
Annamalai Universit",MBBS,All India,OBC,18902,19055,3
Mop Up,"Rajah Muthiah Medical College,
Annamalai Universit",MBBS,All India,Open,17913,18883,5
Mop Up,"Rajah Muthiah Medical College,
Annamalai Universit",MBBS,All India,SC,98177,98634,3
Mop Up,"Rajah Muthiah Medical College,
Annamalai Universit",MBBS,All India,ST,120337,120337,1
Mop Up,"Rajarshee Chhatrapati Shahu
Maharaj Government Medical
College Kolhapur",MBBS,All India,EWS,18135,18135,1
Mop Up,"Rajarshee Chhatrapati Shahu
Maharaj Government Medical
College Kolhapur",MBBS,All India,OBC,17923,17923,1
Mop Up,"Rajarshee Chhatrapati Shahu
Maharaj Government Medical
College Kolhapur",MBBS,All India,Open,15561,16544,2
Mop Up,"Rajarshee Chhatrapati Shahu
Maharaj Government Medical
College Kolhapur",MBBS,All India,Open PwD,830323,830323,1
Mop Up,"Rajarshee Chhatrapati Shahu
Maharaj Government Medical
College Kolhapur",MBBS,All India,SC PwD,864555,864555,1
Mop Up,"Rajarshee Chhatrapati Shahu
Maharaj Government Medical
College Kolhapur",MBBS,All India,ST,118793,118793,1
Mop Up,"Rajiv Gandhi Institute Medical
Sce of Adilabad",MBBS,All India,Open PwD,808334,808334,1
Mop Up,"Rajiv Gandhi Institute Medical
Sce of Adilabad",MBBS,All India,ST,94307,94307,1
Mop Up,"Rajkiya Medical College, Jalaun",MBBS,All India,EWS,16141,16497,2
Mop Up,"Rajkiya Medical College, Jalaun",MBBS,All India,Open,13706,13706,1
Mop Up,"Rangaraya Medical College,
Kakinada",MBBS,All India,OBC,18713,19019,3
Mop Up,"Rangaraya Medical College,
Kakinada",MBBS,All India,Open,17605,18124,2
Mop Up,"Rangaraya Medical College,
Kakinada",MBBS,All India,SC,95229,95404,2
Mop Up,"Rani Durgavati Medical College,
Banda",MBBS,All India,OBC,14065,14065,1
Mop Up,"Rani Durgavati Medical College,
Banda",MBBS,All India,Open,13858,13858,1
Mop Up,"Rani Durgavati Medical College,
Banda",MBBS,All India,SC,89842,89842,1
Mop Up,"Rani Durgavati Medical College,
Banda",MBBS,All India,ST,116994,116994,1
Mop Up,"Rural Dental College, Loni",BDS,Deemed/Paid Seats Quota,Open,216654,896997,9
Mop Up,"Rural Medical College and PIMS,
Loni",MBBS,Deemed/Paid Seats Quota,Open,46367,83817,4
Mop Up,"Rural Medical College and PIMS,
Loni",MBBS,Non-Resident Indian,Open,326385,872911,19
Mop Up,"S.C.B. MEDICAL
COLL(DENTAL),CUTTACK",BDS,All India,OBC,26891,26939,2
Mop Up,"S.C.B. MEDICAL
COLL(DENTAL),CUTTACK",BDS,All India,Open,25571,26779,4
Mop Up,"S.C.B. MEDICAL
COLL(DENTAL),CUTTACK",BDS,All India,ST,174368,174368,1
Mop Up,"S.C.B. MEDICAL COLLEGE,
CUTTACK",MBBS,All India,Open PwD,588766,588766,1
Mop Up,"S.M.S. MEDICAL COLLEGE,
JAIPUR",MBBS,All India,OBC PwD,126474,126474,1
Mop Up,"S.N. MEDICAL COLLEGE, AGRA",MBBS,All India,OBC,10587,10652,2
Mop Up,"S.N. MEDICAL COLLEGE, AGRA",MBBS,All India,Open,8362,8450,2
Mop Up,"S.N. MEDICAL COLLEGE, AGRA",MBBS,All India,Open PwD,609554,609554,1
Mop Up,"S.S. MEDICAL COLLEGE,
REWA",MBBS,All India,OBC,15308,15308,1
Mop Up,"S.S. MEDICAL COLLEGE,
REWA",MBBS,All India,Open,13001,14813,4
Mop Up,"S.S. MEDICAL COLLEGE,
REWA",MBBS,All India,SC,89654,90812,2
Mop Up,"SARDAR PATEL MEDICAL
COLLEGE, BIKANER",MBBS,All India,Open,2663,6238,2
Mop Up,"SARDAR PATEL MEDICAL
COLLEGE, BIKANER",MBBS,All India,SC,58240,58240,1
Mop Up,"SARDAR PATEL MEDICAL
COLLEGE, BIKANER",MBBS,All India,ST,99008,99008,1
Mop Up,"SATHYABAMA UNIV. Dental
College and Hospt. Chennai",BDS,Deemed/Paid Seats Quota,Open,518966,769557,2
Mop Up,"SBKS Med. Inst. and Res.
Centre, Sumandeep Vidyapeeth",MBBS,Deemed/Paid Seats Quota,Open,100888,155613,11
Mop Up,"SBKS Med. Inst. and Res.
Centre, Sumandeep Vidyapeeth",MBBS,Jain Minority Quota,Open,83245,199585,2
Mop Up,"SBKS Med. Inst. and Res.
Centre, Sumandeep Vidyapeeth",MBBS,Non-Resident Indian,Open,259600,287924,2
Mop Up,"SDU Medical College, Kolar",MBBS,Deemed/Paid Seats Quota,Open,29178,86416,18
Mop Up,"SDU Medical College, Kolar",MBBS,Non-Resident Indian,Open,518072,876357,6
Mop Up,"SETH G.S. MEDICAL COLLEGE,
MUMBAI",MBBS,All India,EWS,2964,2964,1
Mop Up,"SETH G.S. MEDICAL COLLEGE,
MUMBAI",MBBS,All India,OBC,4814,6783,4
Mop Up,"SETH G.S. MEDICAL COLLEGE,
MUMBAI",MBBS,All India,OBC PwD,449989,449989,1
Mop Up,"SETH G.S. MEDICAL COLLEGE,
MUMBAI",MBBS,All India,SC,26577,26577,1
Mop Up,"SH VASANT RAO NAIK
GOVT.M.C.,YAVATMAL",MBBS,All India,OBC,18249,18249,1
Mop Up,"SH VASANT RAO NAIK
GOVT.M.C.,YAVATMAL",MBBS,All India,Open,18065,18238,4
Mop Up,"SH VASANT RAO NAIK
GOVT.M.C.,YAVATMAL",MBBS,All India,ST,118672,119328,2
Mop Up,"SHEIKH BHIKHARI MEDICAL
COLLEGE & HOSPITAL,
HAZARIBAG ( Formerly called
as- Hazaribagh Medical College,
Hazaribag)",MBBS,All India,Open,17460,18050,3
Mop Up,"SHEIKH BHIKHARI MEDICAL
COLLEGE & HOSPITAL,
HAZARIBAG ( Formerly called
as- Hazaribagh Medical College,
Hazaribag)",MBBS,All India,Open PwD,790866,790866,1
Mop Up,"SHIMOGA INST. OF MEDICAL
SCI., SHIMOGA",MBBS,All India,OBC,18421,18659,2
Mop Up,"SHIMOGA INST. OF MEDICAL
SCI., SHIMOGA",MBBS,All India,Open,18047,18389,2
Mop Up,"SHIMOGA INST. OF MEDICAL
SCI., SHIMOGA",MBBS,All India,SC,98119,98119,1
Mop Up,"SHKM GMC, Nalhar, Mewat,
Haryana",MBBS,All India,OBC,17937,18037,4
Mop Up,"SHKM GMC, Nalhar, Mewat,
Haryana",MBBS,All India,Open,14093,15484,4
Mop Up,"SHKM GMC, Nalhar, Mewat,
Haryana",MBBS,All India,SC,85531,85531,1
Mop Up,"SHRI BHAUSAHEB HIRE GOVT.
M.C., DHULE",MBBS,All India,EWS,18574,18574,1
Mop Up,"SHRI BHAUSAHEB HIRE GOVT.
M.C., DHULE",MBBS,All India,OBC,17884,17884,1
Mop Up,"SHRI BHAUSAHEB HIRE GOVT.
M.C., DHULE",MBBS,All India,Open,17709,17709,1
Mop Up,"SHRI KALYAN GOVT MEDICAL
COLLEGE SIKAR",MBBS,All India,OBC,15394,15394,1
Mop Up,"SHRI KALYAN GOVT MEDICAL
COLLEGE SIKAR",MBBS,All India,OBC PwD,738299,738299,1
Mop Up,"SHRI KALYAN GOVT MEDICAL
COLLEGE SIKAR",MBBS,All India,Open,12308,13842,3
Mop Up,"SILCHAR MEDICAL COLLEGE,
SILCHER",MBBS,All India,EWS,18916,18916,1
Mop Up,"SILCHAR MEDICAL COLLEGE,
SILCHER",MBBS,All India,OBC,18491,18491,1
Mop Up,"SILCHAR MEDICAL COLLEGE,
SILCHER",MBBS,All India,Open,17996,18446,3
Mop Up,"SILCHAR MEDICAL COLLEGE,
SILCHER",MBBS,All India,SC,95088,95088,1
Mop Up,"SLBS Govt. Medical College,
Mandi",MBBS,All India,OBC,10878,10878,1
Mop Up,"SLBS Govt. Medical College,
Mandi",MBBS,All India,Open,8193,8193,1
Mop Up,"SLBS Govt. Medical College,
Mandi",MBBS,All India,SC PwD,618697,618697,1
Mop Up,"SLBS Govt. Medical College,
Mandi",MBBS,"Employees State Insurance
Scheme(ESI)",OBC,77407,77407,1
Mop Up,"SLBS Govt. Medical College,
Mandi",MBBS,"Employees State Insurance
Scheme(ESI)",Open,76977,76977,1
Mop Up,"SLBS Govt. Medical College,
Mandi",MBBS,"Employees State Insurance
Scheme(ESI)",SC,259995,283003,2
Mop Up,"SOBAN SINGH JEENA
GOVERNMENT INSTITUTE OF
MEDICAL SCIENCE &
RESEARCH, ALMORA",MBBS,All India,OBC,18081,18334,2
Mop Up,"SOBAN SINGH JEENA
GOVERNMENT INSTITUTE OF
MEDICAL SCIENCE &
RESEARCH, ALMORA",MBBS,All India,Open,16786,17464,4
Mop Up,"SOBAN SINGH JEENA
GOVERNMENT INSTITUTE OF
MEDICAL SCIENCE &
RESEARCH, ALMORA",MBBS,All India,SC,88173,88173,1
Mop Up,"SOBAN SINGH JEENA
GOVERNMENT INSTITUTE OF
MEDICAL SCIENCE &
RESEARCH, ALMORA",MBBS,All India,ST,117190,117190,1
Mop Up,"SRI KRISHNA MEDICAL
COLLEGE, MUZAFFARPUR",MBBS,All India,EWS,14597,14597,1
Mop Up,"SRI KRISHNA MEDICAL
COLLEGE, MUZAFFARPUR",MBBS,All India,OBC,13620,15967,2
Mop Up,"SRI KRISHNA MEDICAL
COLLEGE, MUZAFFARPUR",MBBS,All India,Open,10321,13609,3
Mop Up,"SRI LALITHAMBIGAI MEDICAL
COLLEGE & HOSPITAL",MBBS,Deemed/Paid Seats Quota,Open,133067,859146,34
Mop Up,"SRM Dental College, Chennai",BDS,Deemed/Paid Seats Quota,Open,241551,511579,10
Mop Up,"SRM Katt. Dental College and
Hospt. Chennai",BDS,Deemed/Paid Seats Quota,Open,127901,915505,24
Mop Up,"SRM Medical College and
Hospital, Chennai",MBBS,Deemed/Paid Seats Quota,Open,162800,912490,53
Mop Up,"STANLEY MEDICAL COLLEGE,
CHENNAI",MBBS,All India,OBC,9748,11780,6
Mop Up,"STANLEY MEDICAL COLLEGE,
CHENNAI",MBBS,All India,Open,7184,9446,6
Mop Up,"STANLEY MEDICAL COLLEGE,
CHENNAI",MBBS,All India,SC,55081,55081,1
Mop Up,"STANLEY MEDICAL COLLEGE,
CHENNAI",MBBS,All India,ST,104497,106238,2
Mop Up,"SUH Maulana Mahmood Hasan
Medical College, Saharanpur",MBBS,All India,EWS,15048,15048,1
Mop Up,"SUH Maulana Mahmood Hasan
Medical College, Saharanpur",MBBS,All India,Open,11368,11368,1
Mop Up,"SVIMS - Sri Padmavathi Medical
College for Women, Tirupati",MBBS,All India,EWS,19303,19303,1
Mop Up,"SVIMS - Sri Padmavathi Medical
College for Women, Tirupati",MBBS,All India,Open,17120,18687,4
Mop Up,"SWAMI RAMANAND TiRTH
RURAL M.C,AMBAJOGAI",MBBS,All India,EWS,18377,18377,1
Mop Up,"SWAMI RAMANAND TiRTH
RURAL M.C,AMBAJOGAI",MBBS,All India,OBC,17953,17953,1
Mop Up,"SWAMI RAMANAND TiRTH
RURAL M.C,AMBAJOGAI",MBBS,All India,OBC PwD,864686,864686,1
Mop Up,"SWAMI RAMANAND TiRTH
RURAL M.C,AMBAJOGAI",MBBS,All India,Open,17095,17095,1
Mop Up,"SWAMI RAMANAND TiRTH
RURAL M.C,AMBAJOGAI",MBBS,All India,ST,119489,119943,2
Mop Up,"SYMBIOSIS MEDICAL
COLLEGE FOR WOMEN PUNE",MBBS,Deemed/Paid Seats Quota,Open,17516,43323,13
Mop Up,"SYMBIOSIS MEDICAL
COLLEGE FOR WOMEN PUNE",MBBS,Non-Resident Indian,Open,358623,759504,6
Mop Up,"Sagar Dutta Medical College &
Hospital, Kolkata",MBBS,All India,EWS,12521,12769,2
Mop Up,"Sagar Dutta Medical College &
Hospital, Kolkata",MBBS,All India,OBC,13857,15397,4
Mop Up,"Sagar Dutta Medical College &
Hospital, Kolkata",MBBS,All India,Open,11196,11196,1
Mop Up,"Sagar Dutta Medical College &
Hospital, Kolkata",MBBS,All India,Open PwD,582407,582407,1
Mop Up,"Saheed Laxman Nayak Med.
College and Hos., Koraput",MBBS,All India,OBC,18583,18583,1
Mop Up,"Saheed Laxman Nayak Med.
College and Hos., Koraput",MBBS,All India,Open,18354,18528,3
Mop Up,"Santosh Dental College and
Hospital, Ghaziabad",BDS,Deemed/Paid Seats Quota,Open,342435,750512,7
Mop Up,"Santosh Medical College and
Hospital, Ghaziabad",MBBS,Deemed/Paid Seats Quota,Open,209672,770969,83
Mop Up,"Santosh Medical College and
Hospital, Ghaziabad",MBBS,Non-Resident Indian,Open,837399,899107,2
Mop Up,"Saveetha Dental College,
Chennai",BDS,Deemed/Paid Seats Quota,Open,191647,609159,9
Mop Up,"Saveetha Medical College,
Chennai",MBBS,Deemed/Paid Seats Quota,Open,131783,292013,8
Mop Up,"School of Dental Sciences and
KIMSDU, Karad",BDS,Deemed/Paid Seats Quota,Open,398425,670705,7
Mop Up,"Shaheed Nirmal Mahto Medical
College & Hospital, Dhanbad",MBBS,All India,OBC,14343,14343,1
Mop Up,"Sharad Pawar Dental College and
Hospital, Wardha",BDS,Deemed/Paid Seats Quota,Open,560026,856346,8
Mop Up,"Shri Atal Bihari Vajpayee Medical
College & Research Institute,
Bengaluru",MBBS,All India,OBC,11256,15719,2
Mop Up,"Shri Atal Bihari Vajpayee Medical
College & Research Institute,
Bengaluru",MBBS,All India,Open,7868,9895,3
Mop Up,"Shri Sathya Sai Medical College
and RI, Chennai",MBBS,Deemed/Paid Seats Quota,Open,180802,922560,16
Mop Up,"Shri Vinobha Bhave Institute
Medical Sciences",MBBS,All India,Open,13410,15950,2
Mop Up,"Siddartha Medical College,
Vijayawada",MBBS,All India,EWS,19254,19254,1
Mop Up,"Siddartha Medical College,
Vijayawada",MBBS,All India,OBC,18546,18546,1
Mop Up,"Siddartha Medical College,
Vijayawada",MBBS,All India,Open,17934,17934,1
Mop Up,"Siddartha Medical College,
Vijayawada",MBBS,All India,Open PwD,765762,765762,1
Mop Up,"Siddartha Medical College,
Vijayawada",MBBS,All India,ST,82250,82250,1
Mop Up,"Sree Balaji Dental College and
Hospital, Chennai",BDS,Deemed/Paid Seats Quota,Open,254730,908208,6
Mop Up,"Sree Balaji Medical College and
Hospital, Chennai",MBBS,Deemed/Paid Seats Quota,Open,162327,895742,25
Mop Up,"Sri Jagannath Medical College &
Hospital, Puri",MBBS,All India,EWS,18437,18437,1
Mop Up,"Sri Jagannath Medical College &
Hospital, Puri",MBBS,All India,OBC,17564,18675,2
Mop Up,"Sri Jagannath Medical College &
Hospital, Puri",MBBS,All India,Open,15971,15971,1
Mop Up,"Sri Lakshmi Narayana Inst. of
Med. Scien., Puducherry",MBBS,Deemed/Paid Seats Quota,Open,101054,874160,208
Mop Up,"Sri Ramachandra Dental and
Hospt., Chennai",BDS,Deemed/Paid Seats Quota,Open,197048,629309,2
Mop Up,"Sri Ramachandra Med. College
and Res. Inst., Chennai",MBBS,Deemed/Paid Seats Quota,Open,95585,158690,20
Mop Up,Sri Siddhartha Academy T Begur,MBBS,Deemed/Paid Seats Quota,Open,128698,277656,44
Mop Up,"Sri Siddhartha DentalCollege,
Tumkur",BDS,Deemed/Paid Seats Quota,Open,252962,899617,10
Mop Up,"Sri Siddhartha Medical College
DU, Tumkur",MBBS,Deemed/Paid Seats Quota,Open,101068,196405,30
Mop Up,"Sri Venkateswara Medical
College, Tirupati",MBBS,All India,EWS,18846,19306,3
Mop Up,"Sri Venkateswara Medical
College, Tirupati",MBBS,All India,Open,14780,17047,3
Mop Up,"Sri Venkateswara Medical
College, Tirupati",MBBS,All India,SC,90148,91825,2
Mop Up,"T.D. MEDICAL COLLEGE,
ALLAPPUZHA",MBBS,All India,EWS,18739,19152,2
Mop Up,"T.D. MEDICAL COLLEGE,
ALLAPPUZHA",MBBS,All India,OBC,12584,12863,4
Mop Up,"T.D. MEDICAL COLLEGE,
ALLAPPUZHA",MBBS,All India,Open,10460,10778,4
Mop Up,"T.D. MEDICAL COLLEGE,
ALLAPPUZHA",MBBS,All India,SC,97427,97427,1
Mop Up,"TAMILNADU GOVT D.C. &
HOSP, CHENNAI",BDS,All India,EWS,32366,32366,1
Mop Up,"TAMILNADU GOVT D.C. &
HOSP, CHENNAI",BDS,All India,OBC,23765,24647,4
Mop Up,"TAMILNADU GOVT D.C. &
HOSP, CHENNAI",BDS,All India,Open,20138,22597,5
Mop Up,"TAMILNADU GOVT D.C. &
HOSP, CHENNAI",BDS,All India,SC,124656,131203,2
Mop Up,"TAMILNADU GOVT D.C. &
HOSP, CHENNAI",BDS,All India,ST,147365,147365,1
Mop Up,"THANJAVUR MEDICAL
COLL.,THANJAVUR",MBBS,All India,EWS,19170,19170,1
Mop Up,"THANJAVUR MEDICAL
COLL.,THANJAVUR",MBBS,All India,OBC,17390,17670,2
Mop Up,"THANJAVUR MEDICAL
COLL.,THANJAVUR",MBBS,All India,Open,8691,15387,4
Mop Up,"THANJAVUR MEDICAL
COLL.,THANJAVUR",MBBS,All India,SC,96597,96597,1
Mop Up,"THENI GOVT. MEDICAL
COLLEGE, THENI",MBBS,All India,OBC,18136,18136,1
Mop Up,"THENI GOVT. MEDICAL
COLLEGE, THENI",MBBS,All India,Open,14994,17762,3
Mop Up,"THOOTHUKUDI MEDICAL
COLLEGE,THOOTHUKUDI",MBBS,All India,EWS,19341,19341,1
Mop Up,"THOOTHUKUDI MEDICAL
COLLEGE,THOOTHUKUDI",MBBS,All India,OBC,18811,18811,1
Mop Up,"THOOTHUKUDI MEDICAL
COLLEGE,THOOTHUKUDI",MBBS,All India,Open,17357,18475,4
Mop Up,"THOOTHUKUDI MEDICAL
COLLEGE,THOOTHUKUDI",MBBS,All India,ST,120806,120806,1
Mop Up,"TOPIWALA NATIONAL
MEDICAL COLLEGE,MUMBAI",MBBS,All India,OBC,7860,11921,4
Mop Up,"TOPIWALA NATIONAL
MEDICAL COLLEGE,MUMBAI",MBBS,All India,Open,4868,6044,2
Mop Up,"TOPIWALA NATIONAL
MEDICAL COLLEGE,MUMBAI",MBBS,All India,SC,42954,42954,1
Mop Up,"Tezpur Medical College, Tezpur",MBBS,All India,Open,18537,18537,1
Mop Up,"Tezpur Medical College, Tezpur",MBBS,All India,SC,97261,97261,1
Mop Up,"Thaimoogambigai Dental College
and Hsopt. Chennai",BDS,Deemed/Paid Seats Quota,Open,240911,845920,20
Mop Up,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,OBC,18923,19003,2
Mop Up,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,Open,18456,18918,3
Mop Up,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,ST,120707,120707,1
Mop Up,"Tomo Riba Institute Health and
Medical Sciences, Naharlagun",MBBS,All India,Open,18582,19034,2
Mop Up,"UNS AUTONOMOUS STATE
MEDICAL COLLEGES, Jaunpur",MBBS,All India,EWS,18062,18062,1
Mop Up,"UNS AUTONOMOUS STATE
MEDICAL COLLEGES, Jaunpur",MBBS,All India,OBC,16613,17727,2
Mop Up,"UNS AUTONOMOUS STATE
MEDICAL COLLEGES, Jaunpur",MBBS,All India,Open,14936,14936,1
Mop Up,"UNS AUTONOMOUS STATE
MEDICAL COLLEGES, Jaunpur",MBBS,All India,SC,91259,91259,1
Mop Up,"UTTARANCHAL F HOSP TRUST
MC,HALDWANI",MBBS,All India,Open,10493,10493,1
